,date,-9,-7,-5,-3,-1,1,3,5,7,9,11
1006,2020-05-02,371647.27824979,1887713.163171511,1968834.8929773287,877052.7675969602,2573716.9693252333,2750855.534676569,2302158.906779041,894418.4792213206,462654.63883844006,2909399.365963735,1398043.9
1007,2020-05-03,167626.98748193,2082910.81772854,1974951.8738358996,878816.6986994806,2574782.703646445,2750644.920460479,2287559.6146644405,904029.1637985221,468203.2155560099,2905238.500928178,1402643.9
1008,2020-05-04,180006.08666356,2097763.2293222016,1942659.1621975587,875146.5474510798,2578008.23102708,2755473.108821299,2285176.628724201,906199.2526013096,469439.0502544196,2904749.4497372173,1403543.9
1009,2020-05-05,178686.72543481996,2105581.28636289,1934986.1513111496,849286.10544266,2605575.7767421002,2755389.244751325,2283677.635530129,906324.6550380812,470732.11095747,2904418.5552292927,1404293.9
1010,2020-05-06,345268.01969935995,1911778.5198450692,1947697.4937776409,862398.6973944701,2603809.8578617643,2755535.765421546,2285304.6932340297,903801.22732098,475261.1972756397,2903846.5249694358,1405093.9
1011,2020-05-07,313088.00874464,1939213.05527078,1938865.1193099688,878940.8404595498,2598590.73088265,2758822.5506226267,2283173.2519151918,905935.9210661406,476197.6073047404,2901274.911223644,1406593.9
1012,2020-05-08,331685.01459799014,1897416.2297287597,1954902.18475972,886798.5342587703,2401811.3922625487,2955754.604022466,2281276.15361149,907076.7633523293,477080.95830988995,2900456.4118959545,1407393.9
1013,2020-05-09,401930.36883661005,1803041.8138504808,1978789.6256101916,889698.30998587,2189806.94020486,3159416.922610998,2283501.983211033,913150.0651706292,478150.6121458196,2890640.355173442,1414443.9
1014,2020-05-10,698049.14977485,1462450.043768151,2022297.1029395787,893333.7740513609,2166170.0806195685,3179754.390825001,2281575.434154271,907557.9190077095,486354.29441683006,2890522.3072426114,1415443.9
1015,2020-05-11,281120.55650340003,1894620.692518412,1911123.9165518812,988206.4849981393,2163255.04408308,3184128.2637636154,2271965.4636139,916204.7229086616,486634.19330323994,2891023.908555603,1416343.9
1016,2020-05-12,160276.67377356,2010270.9563087798,1794486.4923187306,1106291.1211063596,2156409.048917689,3193715.1029357524,2269216.2352100983,919738.0137882384,487157.2926442903,2891109.809796427,1416843.9
1017,2020-05-13,174718.65597894994,1861056.676802909,1910128.7826187387,1122620.3981791793,2152118.738599568,3198172.4296757113,2269395.84134613,920787.8351534498,488974.8804648107,2890552.7579804775,1417793.9
1018,2020-05-14,219214.98297423,1799612.7358854413,1916174.248590821,1131750.5411206298,2105081.5115454905,3246052.6314873733,2265720.3903519297,925341.94837237,489303.09046146966,2890343.6660101814,1418593.9
1019,2020-05-15,117547.10313978,1891869.4743407096,1920480.4316563604,1138029.2801242208,2082338.496604381,3267510.7751827235,2264188.2641332312,926538.4978854986,490338.8540119899,2889254.5697210436,1420043.9
1020,2020-05-16,106501.0491213,1887741.7876049608,1933715.3091410915,1144129.1005469204,2063621.7650529474,3281765.8221373614,2253577.243840341,937362.1301784705,490954.73898833076,2888921.800188209,1420773.9
1021,2020-05-17,87632.11855139001,1894300.8328901508,1936767.3513604796,1154185.72015032,2025207.8805236518,3307762.5844342937,2264431.07263285,937258.04812043,492177.93177186005,2887954.706364498,1422323.9
1022,2020-05-18,159520.35622572998,1834911.89864822,1922165.1738500888,1142905.9343413196,2035785.1857223413,3310477.8799737394,2258961.2259787438,941866.4813748191,492693.0286842905,2888074.832000635,1423533.9
1023,2020-05-19,154853.66673164,1770750.1694837096,1967180.0708766803,1162109.7427459594,2030306.19717913,3318952.631488205,2256305.906457562,946057.7596277598,493437.7426730597,2887013.369536226,1424784.89
1024,2020-05-20,157484.06207102,1770099.0414492497,1960071.245617921,1171678.9517751695,2020224.29974284,3324214.3994279555,2253232.98426723,949674.4658145392,493736.2286478303,2886595.3279861663,1425634.89
1025,2020-05-21,184777.85000022,1732090.99668712,1957203.3144181985,1164992.168701569,2024089.3387318584,3339712.314740952,2251172.1548154997,952820.7878606796,494143.26326484024,2885278.8175789863,1427189.89
1026,2020-05-22,274514.4785177601,1704677.3906508212,1934989.599763301,1170459.78739087,1924609.6629409718,3392301.041707208,2245742.904979901,958826.5975944907,495133.8740291706,2884606.919225438,1428489.89
1027,2020-05-23,86872.01289457,1882786.1919384003,1934872.32435131,1174337.1416565096,1916427.51398914,3404632.5117924637,2243484.21916264,961105.3962470213,496929.1264067297,2883459.5683611506,1430389.89
1028,2020-05-24,173211.27924847,1800570.655945991,1826445.721740401,1272208.6439288098,1920123.6436462519,3405803.1412732727,2236526.9533766,968828.858800328,498029.5806085104,2882470.028231298,1431989.89
1029,2020-05-25,84075.20281739999,1888093.4852036897,1823647.2682561798,1269075.915675099,1918012.289755621,3413332.4786091917,2233807.493296212,972716.0558915591,499227.74415951065,2881774.3231354617,1433289.89
1030,2020-05-26,130057.69785625,1845809.5168886487,1812195.1011237688,1191977.0107202202,1997034.2499363092,3417039.438196328,2233988.717997919,974403.3425100588,499888.3646280504,2881187.5669423663,1434389.89
1031,2020-05-27,136812.96102239,1840274.63078712,1792888.0290857602,1202927.8629646306,1943777.4909300616,3475862.071691013,2231892.1808191114,977595.1249883495,500721.59365429974,2880929.0608572015,1435189.89
1032,2020-05-28,118574.57901467,1855075.40301881,1785710.53378869,1211152.8162180593,1934599.3167803169,3484851.919868017,2229594.1592489188,981996.7624591192,501532.3493902797,2881036.9170130435,1435689.89
1033,2020-05-29,202066.73598863,1756465.420085281,1788210.4245905706,1222911.9300992212,1923181.7942070402,3496286.93989373,2222800.214932171,989680.6787421013,501393.5347954407,2881462.8834657543,1436216.59
1034,2020-05-30,195162.09175887,1751810.0457995704,1797610.6850872596,1227366.22799535,1900554.30560274,3518169.182873692,2217945.2187318034,992408.1733103209,499007.4143501,2884864.7112902296,1436716.59
1035,2020-05-31,181334.78845247,1784508.1818975804,1787220.0630807509,1225046.4250531904,1892967.0637513504,3521179.995156491,2214588.56342956,994699.64742515,500243.0094594193,2883012.35909397,1437733.2999999996
1036,2020-06-01,481496.24973275,1441361.2699347802,2002460.7853873817,1234788.1662845092,1708290.870819842,3520756.528927925,2215601.8972866707,996305.3411960005,501276.2233899404,2882637.7638401296,1438483.2999999996
1037,2020-06-02,834813.8087160202,1202263.77020894,1929346.3448345016,1192267.7454177295,1706160.2419014487,3524289.9196524094,2214346.0648248508,996966.5991531385,502727.8108683496,2882074.0412225383,1439133.2999999996
1038,2020-06-03,228706.86933824,1792015.7362589403,1949808.7940992003,1188225.15819527,1691397.8104619978,3538146.976150552,2210873.7285927003,999063.8689596804,503534.94132180995,2883694.9634215413,1439833.2999999996
1039,2020-06-04,158753.95554799,1855967.87616504,1958854.07088243,1166388.6880080604,1681534.55688253,3567109.5323137618,2205920.314528603,1003595.5093985484,504301.0906919294,2883037.002381041,1440683.2999999996
1040,2020-06-05,190250.40523344,1833705.8528071397,1956627.4667261997,1160419.4826333392,1647976.6071985804,3598971.047841348,2203174.1043288605,1006723.5057197184,505182.5451596296,2882344.079151668,1441683.3
1041,2020-06-06,158258.62507315,1851795.91301748,1968585.5936092704,1160357.70235258,1634412.4056918996,3615028.108007705,2197708.30039659,1011412.8267860295,505790.42305654,2872823.11880869,1451785.38
1042,2020-06-07,111696.34667374,1887269.1824423496,1948795.7146677102,1191746.42113074,1630481.2965564989,3618814.6364406794,2195406.265436268,1014153.4311167188,506102.2359756201,2871797.4563596067,1452595.41
1043,2020-06-08,212441.04952570001,1788548.79328619,1922212.1568098804,1216893.7729324896,1629269.8619453304,3620151.6271746582,2191600.714193089,1017294.60366011,507283.17833037,2870730.9789421144,1453200.41
1044,2020-06-09,134143.28551559994,1756094.4874504206,2004068.5004245,1242363.028973151,1630067.29220711,3621195.37667825,2187644.7635087,1022877.7896403512,507201.74798392045,2871082.964417931,1453800.41
1045,2020-06-10,226251.46851608,1697519.0137576596,2011845.381588131,1244959.67750489,1582951.4957754088,3618680.078038555,2190201.5104038604,1026070.744736261,507823.43112813006,2870424.8053509537,1454687.04
1046,2020-06-11,523764.92032733,1658664.61697933,1708402.1572402597,1280210.98649368,1557857.9459839426,3653428.2427264918,2184624.705846919,1030864.0872028976,509296.7988574199,2869279.3951416723,1455952.04
1047,2020-06-12,460759.45704744,1720520.0067348003,1601326.7253840202,1389813.2033174585,1553973.5608011612,3656585.2239273814,2152686.5100369705,1061436.695688989,509303.78979138023,2868042.424070328,1458817.05
1048,2020-06-13,167298.16505298,1984003.32605806,1614814.9530690396,1406752.401120189,1548831.8291534085,3661430.1572507983,2149778.138778629,1064284.36100388,509349.45837272,2868049.7169402195,1459597.14
1049,2020-06-14,95048.5225807,2046563.816377461,1611240.4854434722,1417682.5230057894,1543435.6130467216,3669486.922524483,2143645.941617571,1070139.57876459,509704.2806351203,2867484.83280404,1460700.88
1050,2020-06-15,497700.16266486,1706792.8283489894,1577513.0402244404,1413942.100139369,1518223.1936877288,3669280.6169464695,2140743.8352177213,1072125.0289417508,510670.30457234976,2867622.6560562532,1461400.88
1051,2020-06-16,232401.37884303,1983962.5218135891,1493913.149831369,1490395.9519041204,1517668.4522466396,3673069.165908765,2131162.876292828,1074830.1181563393,510049.57784248044,2846435.5739607587,1483075.88
1052,2020-06-17,140774.01435836,2049753.0843999502,1472646.5448110404,1459804.5326783613,1592676.357196901,3672621.768105423,2129511.6085673408,1079421.0843396885,509928.51456400094,2846091.2577788667,1484635.88
1053,2020-06-18,392677.80838032,1797064.9416975197,1461268.8092458197,1463466.9102104388,1601445.9033078302,3673032.0136378407,2121398.113965382,1088012.36388028,509944.51218162046,2845011.140292875,1485485.88
1054,2020-06-19,176187.64109035,2013258.4998749688,1260494.0075705894,1666055.4416825282,1593893.7736681602,3678996.7506184205,2111329.98290828,1097693.720801431,510515.17485287995,2844822.523732318,1486485.88
1055,2020-06-20,107999.94618152,2072657.5060162598,1257411.8538903696,1677581.004644649,1590054.2485925714,3681873.718955497,2110012.521936148,1100623.9751222313,510597.5766766101,2842761.4147840687,1489065.88
1056,2020-06-21,78211.49358751,2047410.1203532,1293255.743813831,1695905.399408919,1585974.9196299282,3685607.738433749,2105991.9021420795,1104951.8409831512,510884.9876213,2842573.6208262565,1490771.88
1057,2020-06-22,541472.36207711,1691201.2289304298,1295075.8245240604,1697078.6585569018,1472566.6003382097,3688785.575987523,2098153.453939932,1112075.1702099124,510985.9698755499,2842302.9223603117,1492641.88
1058,2020-06-23,200502.39608236,2033357.89807234,1286943.1317746602,1701827.60030339,1467597.9500198697,3695894.769421866,2093827.8283447681,1115082.0785709706,511821.7690019797,2842401.0952077187,1493851.88
1059,2020-06-24,216618.39805967003,2011687.3206004591,1279711.7884953606,1714928.0388578791,1445879.772289789,3715139.7876418205,2092524.7723041398,1118256.4676354285,512185.2039307106,2841951.216984675,1495131.88
1060,2020-06-25,142831.6115453,2082996.6656501603,1263692.2796787696,1731952.5803277798,1439225.2084969203,3722655.651412133,2089545.3455775292,1121821.2896947798,512254.2477798996,2841046.636636658,1496861.88
1061,2020-06-26,143247.10022033998,2079354.7438515096,1261598.3598264891,1733555.3957664287,1433371.1296207502,3730475.7926643207,2085837.4725053096,1127435.2942509302,512511.6515738103,2840522.076520033,1497936.88
1062,2020-06-27,229842.66636426,1991752.1377307402,1255383.0345403694,1738357.487194771,1397273.7538334995,3768435.674583118,2082281.5315101,1131633.281488481,512881.74403850967,2840034.2055160827,1498907.88
1063,2020-06-28,244010.42084181,2015247.3711686,1250156.80329968,1746565.3538258204,1354291.6662689794,3772956.745572865,2078482.6388362702,1131914.7975961734,513557.34304385993,2840505.1263458827,1500013.88
1064,2020-06-29,181134.6586983,2118928.80057735,1196785.7743763998,1759052.3346008004,1349456.8933612008,3778988.9155434426,2075090.71898812,1133264.9799385408,514120.9416420007,2840924.249073768,1500878.88
1065,2020-06-30,134256.75155168006,2160987.0025202087,1167302.5099289392,1793181.0789633603,1345542.24512648,3779150.004295834,2075660.8805076086,1135880.7218270905,515436.3696919904,2840095.7023867387,1502033.88
1066,2020-07-01,205441.67998241,1866949.9840235696,1383154.9691632614,1804736.894480951,1341353.3734369078,3783026.459666665,2070075.618214841,1138712.4377358793,516671.0344150096,2836581.3156804363,1503748.38
1067,2020-07-02,221303.90642217,1723917.6981270597,1500428.2235714698,1801358.8342784413,1352178.8667548804,3783662.1034595314,2067668.75367335,1142734.6679563913,516979.80406050046,2836010.658496138,1505102.38
1068,2020-07-03,282325.10384297,1688561.7998950896,1528185.8087329115,1802687.0328428012,1345038.9940608877,3785592.973949823,2016382.248649661,1143101.8529870128,516898.70935098955,2837146.492487788,1506312.38
1069,2020-07-04,101776.0422399,1842404.2640689,1553524.926434579,1802384.0866232791,1344814.308380049,3786424.976410314,2014231.77323315,1145420.348136591,517378.41490090935,2837086.8763722638,1507687.38
1070,2020-07-05,89913.78171231,1847638.6407838103,1555412.56578889,1807356.67970664,1339153.6131159186,3792360.528784128,2009798.680450889,1148540.5841223008,518622.65562703024,2836199.536708013,1509017.38
1071,2020-07-06,216196.38519786,1761460.34764624,1491600.5789246396,1833080.9251876303,1333927.1725265095,3795023.0950603313,2005308.4872426097,1152685.1010005185,519931.1799925096,2834629.2440210795,1511103.38
1072,2020-07-07,217810.16348638,1777426.11820968,1478755.57734806,1811882.208070589,1347857.5774714493,3797624.456804722,1996265.2510302,1160410.609260371,521461.5256490104,2833256.5294694523,1513183.38
1073,2020-07-08,256142.48203454,1701456.48000211,1485312.4871052885,1840438.687548817,1343823.7070791372,3802376.1033742763,1989625.122223851,1167603.4779557693,523176.88621781976,2832310.833258307,1514548.38
1074,2020-07-09,144234.13222302002,1823956.0625176001,1463232.0490152198,1856084.9005998403,1342225.4943532208,3796588.943781808,1988395.4089730117,1171356.9525533705,524326.8657419593,2819723.997040895,1527502.34
1075,2020-07-10,254965.73208991,1788319.79876893,1411912.4456708294,1827673.5706926703,1337555.0374108884,3805031.089194445,1983238.2174221685,1176220.3233553187,525764.5393400197,2809802.3228547457,1537912.8199999996
1076,2020-07-11,141892.25156466,1826143.7554779,1482415.712364971,1831878.4605599884,1274032.9820740507,3867296.9043395086,1980661.3867208704,1180203.7247589978,526625.0620892501,2800883.4068497363,1547243.5
1077,2020-07-12,115796.08694991,1842781.4367743,1489127.3792367596,1833294.3204560487,1273137.4468452905,3869701.157336208,1976765.2215493869,1183952.2617905582,526956.0743631406,2794038.8314983184,1554633.18
1078,2020-07-13,292400.97546978,1665005.86982136,1378721.8834587086,1945479.737720581,1273082.2842164582,3869660.6058685468,1970116.913782761,1189051.9034185798,528406.4135997703,2787957.5694433874,1561230.49
1079,2020-07-14,340004.85460673,1767003.11711051,1348652.0420744193,1812617.061111217,1267960.2405005877,3885241.5969442884,1968733.8596691515,1193450.6210161392,528977.4245254697,2785731.9792414177,1563679.35
1080,2020-07-15,175770.88621485,1907219.73817338,1366569.2992143796,1804478.8193009282,1274387.4462403506,3892936.006962657,1964550.7013190892,1198004.3166518796,528544.7100754599,2785446.8226469667,1565037.15
1081,2020-07-16,130262.94146971,1948920.8989135497,1362015.036537959,1794769.497545879,1263571.8901754888,3921638.9536938095,1959952.3258200518,1202654.2463001714,529290.8823415299,2783893.1040017814,1566882.37
1082,2020-07-17,201407.00684870002,1868657.4928191204,1362918.820915451,1793467.4881035106,1268217.7175048112,3926157.0098751313,1952631.6944929003,1210507.0524287582,529687.04985673,2781933.373954813,1569198.69
1083,2020-07-18,105689.37141121,1681916.8584631598,1639873.32284654,1793969.0795039502,1272188.4601611898,3926821.9054223937,1939069.14212354,1224711.4144944702,529756.0615896096,2780225.360783869,1571481.17
1084,2020-07-19,109353.35410778002,1689402.9370350398,1634583.5633821196,1792733.1955241398,1272548.0364625407,3926845.0154552655,1926145.8701258227,1232606.720544683,529189.41857499,2778714.365587556,1574498.42
1085,2020-07-20,178874.01775482995,1625815.8988769196,1625552.3704295794,1791245.92057681,1273637.82949995,3929613.203609783,1917784.1421425303,1241358.966817009,530035.5729710695,2777672.3041214505,1575943.17
1086,2020-07-21,208835.73168414,1634458.7694215698,1608691.2268554098,1767280.856494482,1265505.8030816491,3942594.3710391917,1906518.2518549492,1249634.7370282114,530973.0339150501,2751911.25542527,1602029.36
1087,2020-07-22,401604.24992139,1490077.5697758996,1675601.1363078489,1652647.6463917503,1262952.51146536,3947645.0318715195,1901391.34768752,1250543.8605260872,532411.0708537301,2749842.8619988067,1604641.11
1088,2020-07-23,299029.81151937,1626070.2654571203,1647277.1335073991,1651014.57796795,1257414.8724545308,3949585.518444743,1894127.7553402008,1228058.6684877437,562758.08804245,2744892.1655784324,1609948.2899999996
1089,2020-07-24,519285.84431581007,1687232.26301121,1362557.65138172,1651864.148193541,1259171.9085644095,3950484.1898864633,1886479.1388834596,1235749.8054904824,562936.9324638903,2743431.3846089514,1611908.88
1090,2020-07-25,486401.51713339007,1722438.03695869,1364977.8663677794,1651642.1538607506,1242349.7068688895,3962304.2504184637,1879273.5312571,1242898.4705099794,564025.4583177003,2741795.405107173,1613902.0
1091,2020-07-26,581399.44723783,1637760.99695495,1363072.7739979182,1650249.1652294402,1241151.9653588792,3956960.203056165,1868220.04617767,1253017.567991192,565250.5465924208,2740525.874203469,1615312.31
1092,2020-07-27,314017.92775953,1804530.31901471,1463764.3724858398,1644116.1959899506,1246538.8888980914,3952838.5185140427,1852317.0845534292,1273749.6212417912,565202.7427087802,2738650.6856337627,1618063.29
1093,2020-07-28,386786.27933087,1695673.3400810296,1538604.3276833296,1609848.8409744494,1229703.0783399506,3966512.01965475,1822998.5927428312,1301889.6624126295,565599.1422186197,2736346.703361469,1620783.91
1094,2020-07-29,399558.43800497,1715640.9359932698,1510357.201135009,1612217.3209769798,1231062.5138521094,3957790.554688832,1756732.3757384694,1367348.7039327607,567437.5536846803,2732808.5487928567,1624635.5
1095,2020-07-30,696137.5300572601,1412440.32490155,1514919.8502371297,1620217.663524729,1230120.1219641906,3953685.858952127,1700841.806338311,1422140.4088172417,568040.53450352,2729460.807503871,1628290.9900000002
1096,2020-07-31,379943.17127509,1848876.39217659,1498776.6423385802,1574541.8036013525,1231827.8597483996,3894017.029546788,1682706.9802661391,1440943.9593127612,568451.44024442,2725010.93828981,1632174.6800000004
1097,2020-08-01,294116.26658048,2018442.2803029902,1464598.7351948202,1526910.5585764996,1226931.3822329284,3898364.925448232,1682003.2034599988,1321587.2978039887,687681.7792061297,2722429.3179938644,1635086.4
1098,2020-08-02,361015.25311441,1936066.78148226,1489704.06193357,1521507.36735207,1230616.2530210488,3890407.61684798,1681622.9986064911,1321075.197856603,688787.7248282599,2720236.7417572425,1638012.15
1099,2020-08-03,433172.29089149,1933884.1362684902,1452736.8906989896,1503407.836649552,1220233.3715876602,3889803.296099558,1678558.2506027394,1319927.9973617077,688912.6481588907,2719655.3784808624,1639685.05
1100,2020-08-04,544645.5331069799,1828369.24743974,1448899.297830611,1501479.134487299,1220226.8936032904,3890087.740440445,1666450.3810567602,1331462.7725203405,689053.9806952404,2718222.6856192267,1641991.98
1101,2020-08-05,332550.98288053,2035693.9710580204,1458599.8157977914,1494076.845073509,1186058.22444934,3927693.035017245,1660862.5578277684,1334703.9285517384,691108.6162603605,2717004.1598836225,1643412.51
1102,2020-08-06,449940.5033878,1933717.65491402,1451442.6481164098,1474442.5214522406,1198045.36626084,3917855.8490821207,1667659.8875351597,1337607.3885819518,691247.7576459711,2706608.0498234117,1654140.77
1103,2020-08-07,456246.42689285,1912387.0767074702,1461313.436415509,1475446.5011549897,1196066.2025392705,3923105.255824769,1666573.0531867796,1337415.3047341087,693035.1466068609,2705450.6327373097,1656500.61
1104,2020-08-08,198096.06005688,2190282.07989738,1431990.5812950304,1484147.1571225203,1195019.2293032198,3925292.715823948,1665898.7783056013,1337227.536614748,692780.1760938909,2703841.1922867023,1659876.64
1105,2020-08-09,480896.96100102994,1904449.34881845,1335188.2879901498,1582561.1469310804,1196828.9658431506,3925933.0003975313,1652384.3224153202,1348392.5573284517,692360.0331950602,2703697.6728797,1662653.6
1106,2020-08-10,338133.51264806,2058684.68630508,1322897.4223783505,1487809.3492101175,1292927.43469458,3924628.5177148837,1653027.3282807397,1348367.3450091192,692737.4917785899,2701973.4387804023,1665084.37
1107,2020-08-11,342046.07006882,2067780.4668036704,1298333.9176285008,1466125.3792853497,1326029.8920689996,3925235.096838231,1639043.3183348696,1361935.1670534695,692805.3954414101,2699796.213276594,1667996.2300000002
1108,2020-08-12,627377.9357051997,1781377.9148346398,1297415.6542480304,1461440.9039020909,1332290.7589118879,3925987.363362847,1637366.1251233085,1363656.4810258204,691468.2861353488,2699048.5935507203,1670622.1299999997
1109,2020-08-13,740235.16414885,1570378.48584845,1374834.79718158,1473952.6587780602,1337358.7355566495,3928885.40508386,1615477.7057824612,1385624.1108594984,691869.8432791312,2698036.480281359,1672298.76
1110,2020-08-14,321059.98502961,1997918.7362865503,1367902.0971219204,1472558.0699829916,1333051.1076426106,3932765.127369212,1600663.9870418808,1401046.97432311,692167.4916654011,2697088.970336621,1673667.1
1111,2020-08-15,208284.92237123,2116010.0979407504,1370928.95879488,1462039.5751606696,1334229.313802381,3933573.118437377,1568093.8044959996,1434195.12486894,691594.5050673307,2696496.775860338,1675393.45
1112,2020-08-16,273422.21406467,2059518.8625985,1360594.11271838,1459888.394725381,1330396.1009292598,3941091.3278889526,1558222.306069101,1443908.9120737116,692055.1191785797,2695735.086553356,1676894.71
1113,2020-08-17,298733.54903558,2042400.7567567998,1345813.14363721,1457749.2255103514,1337106.4088284485,3943353.0440041916,1520586.8686776292,1476255.7538189185,697405.1241229397,2693726.1524078287,1679515.87
1114,2020-08-18,358150.15252132,2003423.4839399504,1332016.19446415,1436479.5483244408,1355656.1600618206,3939252.3041750975,1517577.5724500788,1477523.5186376898,698604.7414680592,2693462.480757299,1681418.49
1115,2020-08-19,226835.91117951,2135382.04330214,1333312.4451481493,1429354.8855053596,1358993.8039001,3940590.278473079,1509182.556621122,1486746.166872509,698858.4945645606,2692270.0312333712,1682969.2799999998
1116,2020-08-20,231178.70898331,2158469.43192833,1329304.63944481,1412082.6447033803,1368923.9534959195,3924661.74520609,1506022.5183882297,1487575.67091136,701357.711726441,2690902.892012035,1684872.23
1117,2020-08-21,381275.69051718,2000510.0124785209,1398027.4297440695,1410876.8793306602,1318359.2195784608,3915662.175765819,1502764.2312654804,1490031.0840387512,702445.0678553396,2688397.15622562,1687890.7
1118,2020-08-22,218876.95155259,2147668.63940447,1416755.4183374709,1401868.7922942606,1325341.4730429498,3914192.572607033,1488310.5820168003,1503861.9679766581,703026.1265520302,2687902.3230156275,1689391.05
1119,2020-08-23,157922.64158693,2186822.26242555,1438693.89212906,1299441.631183061,1428907.179749199,3912396.8149516117,1468590.4099926485,1517430.9816403475,705277.8767157608,2690639.4564257297,1691941.4999999998
1120,2020-08-24,330201.12922369,2081113.43689129,1392950.8044806195,1281412.2263315408,1427555.6633952304,3910980.9504157226,1458018.9242950696,1528148.967998119,704785.6183984805,2689482.0753701357,1694302.35
1121,2020-08-25,342302.87962777994,2160505.94776771,1331712.1978025895,1246776.1408652696,1435121.03782537,3907879.157872949,1456786.9837628694,1527980.549265799,706325.0385677911,2687796.663441466,1696571.8000003
1122,2020-08-26,326218.73188227013,2244155.9998513297,1264274.2163458804,1233776.079334989,1442378.0100798397,3912126.9888532967,1457737.044592159,1528547.482596988,706342.7142417306,2686848.269021104,1698221.6100003
1123,2020-08-27,471108.06946226006,2115857.956628181,1254094.65913331,1222310.1363365098,1433531.870102979,3926838.8008822487,1452397.8440856487,1533477.522105801,705711.2114783303,2687082.666584229,1699122.6600004
1124,2020-08-28,371326.86234246,2196680.5841459003,1271724.7340272414,1214100.4865944602,1442329.3253082603,3927268.7370182164,1438985.816092681,1547277.35484827,703694.2041056999,2687916.042316205,1701173.0000004997
1125,2020-08-29,360123.54698098,2203100.066876349,1277962.6801700694,1209504.1503295815,1444963.0750701304,3927345.671018302,1429467.405666591,1557190.4408204874,704441.6676407807,2686128.28222593,1703200.1600006996
1126,2020-08-30,171570.15136591002,2346223.96903011,1331240.9772411606,1212434.6446189706,1443844.8925675203,3918332.2573041585,1406469.825049249,1577384.0898438313,706858.5216951306,2684652.278083146,1705328.0400007
1127,2020-08-31,288863.85390826,2225489.9554777,1126277.69392062,1410695.3917520002,1455446.0823336218,3916426.01684808,1405428.2404233986,1578513.5314989598,707171.0862559095,2683999.224380646,1706891.0700007004
1128,2020-09-01,319816.98025235994,2196488.23786866,1118230.35992567,1416093.8059795909,1457097.521538549,3914879.899339385,1401857.0861174713,1582806.316062109,707127.1282149494,2682813.1115004593,1708891.7000006996
1129,2020-09-02,500908.67706873006,1962074.722854931,1182089.13841237,1418448.5756624404,1447917.3875940111,3911486.2704458483,1400942.2235619205,1583802.9080862098,705960.1262933798,2682924.086819355,1710454.2800007
1130,2020-09-03,907739.6103653301,1849353.7036076302,1063913.4124571302,1259397.6451142302,1443055.66430905,3910027.391052189,1369321.2420825295,1604483.838329159,706601.9316739113,2682050.3678080314,1711907.3400006997
1131,2020-09-04,1186544.6798566002,1743328.49783019,939911.93109154,1224941.1653801294,1428534.142826663,3911740.1167381024,1363698.4848599813,1610349.9097164192,704936.3649147094,2681443.043584861,1713342.5600007004
1132,2020-09-05,251181.42517756,2672257.8350379,948221.1791468104,1223846.3585451695,1427132.231030501,3911114.0584574263,1353790.1421781192,1621904.8553991085,704920.72661419,2679333.915212283,1716005.6700008004
1133,2020-09-06,126420.53672104,2783741.1605692995,962286.6855828705,1198787.2216950606,1451567.4543483898,3910333.706066384,1354122.5996194792,1622174.3438321315,704377.0276307893,2679257.3107336247,1717552.8500008
1134,2020-09-07,296792.12621738,2620248.63063622,919957.5716118804,1216822.1988951894,1466671.681588039,3911657.549605091,1354854.895288409,1621487.0344184297,705582.4455835596,2677699.5829548626,1719715.9300008
1135,2020-09-08,365240.16727172,2571047.44228422,903257.1853333395,1197153.850661409,1483103.5054088398,3911863.700058135,1331178.4265042392,1645917.0060062096,705709.6324899091,2676431.83078104,1721493.1500007997
1136,2020-09-09,148434.09524475006,2811096.121944089,859217.3777506201,1211134.8291240195,1480082.293804182,3922058.7896536477,1329932.5045801408,1647264.4509444004,705575.1790546798,2675536.824698532,1722844.6800008004
1137,2020-09-10,251094.60180641,2704869.59889033,864800.8633887501,1174474.0570159904,1491620.541153799,3944529.62651377,1330352.6509162502,1647551.5902581944,705898.6665884102,2674712.730267163,1724197.2200007997
1138,2020-09-11,239205.31111198,2720309.736634221,870446.2524194202,1104040.3845474995,1553804.272002511,3943045.7914063167,1330442.0277387484,1647668.1015780012,706274.4665113089,2673567.392849056,1726204.6600008
1139,2020-09-12,154841.62002262,2468168.850472411,1208786.0499085502,1092867.170298211,1563540.5261697706,3942231.682142293,1320469.0836302987,1657974.8273223606,706595.2281217604,2672802.5883143074,1727655.77039728
1140,2020-09-13,175743.40482489998,2441011.7094036387,1216428.9808200402,1082028.0048993193,1573612.9680759688,3940946.5932644606,1320865.3070206435,1658444.7580402996,706630.3706999602,2671551.7793533546,1729557.02039728
1141,2020-09-14,228596.77902612,2382365.0388446297,1222672.8653471887,1081896.7187776605,1574473.8023245798,3940429.499994166,1319680.9621359305,1659208.636304828,706876.6986760092,2670675.4849714558,1730813.16039728
1142,2020-09-15,257843.51139023,2347187.4187192097,1227142.9792143805,1028688.2077357705,1630371.4270902209,3939781.9088373226,1318831.8374607796,1659791.1651026497,706966.6592834495,2669311.3215685626,1732729.4603972796
1143,2020-09-16,302763.2054362301,2321453.813761549,1212705.1360830392,1017120.9513170208,1639162.0876366831,3938364.5250543337,1318718.3591591683,1659554.9452752569,708083.6625929406,2667047.30008636,1734540.6603972798
